ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1757267160000,177480,long_multi_divergence,long,110962.8,-1.0576185517475458,0.25844687726561366,0.9509630028885758,0.24717736560972756,1.196309263219706,1.3215124084170526,0.49910152452939566,25.079928731509472,-0.2958879482313825,58.376174793156096,41.75605047985004,69.55465767987617,50.0,0.0,US,17,0.20006925207752602,0.0,EXPIRE,0.0116,240,NEUTRAL
1757918760000,188340,long_multi_divergence,long,116130.0,-1.0521236569034713,-0.21519253995583934,0.8790618484062626,0.36004419333393856,2.01172666909829,1.276130475877865,1.3020392372271392,34.910708324457644,0.9200120412279951,58.68039882372125,71.03974434815471,66.94930729389003,50.0,0.0,ASIA,6,0.7758299055340001,0.0009830425167894098,SL,-1.0816,122,FALSE
1757922360000,188400,long_multi_divergence,long,115806.6,0.9712473125807457,-0.3002913192992759,1.0059165206326866,0.39367783983333404,2.0416729383563372,1.2770697117874594,1.3167454047164262,16.391490943302408,0.49893393041444845,53.120135949049214,45.36222394190115,57.65168563760921,50.0,0.0,ASIA,7,0.4825178961797853,0.6731084179495199,SL,-1.0815,74,FALSE
1757925960000,188460,long_multi_divergence,long,114737.3,-0.34891922530776537,3.045563910929684,3.0637148685143525,0.4542987644729546,2.296090390224301,1.436305453976906,1.3083910217880694,7.283211857800639,-0.5418405571661826,43.343681743441195,20.4757795485026,47.478770318224996,50.0,0.0,EU,8,0.546700811268007,0.23685679205270668,EXPIRE,-0.1261,240,NEUTRAL
1757929560000,188520,long_multi_divergence,long,114868.6,1.422003766507272,0.2443993586273918,1.9046534016415415,0.46983004044634086,2.07997333906581,1.5251596962684617,1.2713889697108312,10.984015522498112,-0.49968188438782174,41.97349073558169,22.34023866964415,39.7989046421596,50.0,0.0,EU,9,0.2284864710241842,37.50000000082795,EXPIRE,-0.1781,240,NEUTRAL
1757933160000,188580,long_multi_divergence,long,114769.0,-0.9565944760313629,-0.5551296192403651,0.22624602514945932,0.4713497398153463,1.8980735420050248,1.6340050659822274,1.2322338728505184,16.819598632607857,-1.1106256259262082,39.02468044601563,22.135907195468818,36.25325057945845,50.0,0.0,EU,10,0.6006918525955262,0.0,EXPIRE,0.0448,240,NEUTRAL
1757936760000,188640,long_multi_divergence,long,115070.0,-0.3368962323853617,-0.4527358571697211,0.299353487703213,0.4685979962507286,1.8967705065256157,1.654907806473976,1.1924867650388238,16.679456419322456,-1.2444215585307243,39.592489685947555,36.699797188102394,37.92055793842686,50.0,0.0,EU,11,0.09391788479236515,461.50000001794734,EXPIRE,-0.4906,240,NEUTRAL
1757940360000,188700,long_multi_divergence,long,114721.0,-0.9368976125489966,-0.7177785374631152,0.35842915802482894,0.4784967330939709,1.9474449403570575,1.760488712450861,1.1885359121259416,18.056889016264165,-1.21325249403708,37.24311898449448,37.15366555430938,33.320640973436824,50.0,0.0,EU,12,0.16375287449365938,1200.4999988816853,EXPIRE,0.0385,240,NEUTRAL
1757943960000,188760,long_multi_divergence,long,114664.1,0.33506770453779067,0.6091682333196038,1.6212190969046651,0.4687910983108217,1.896792635214181,1.8625399149584727,1.1485236119976705,9.70068138213447,-0.9865929944246655,43.08347744425488,47.36015807922917,31.080324454614953,50.0,0.0,EU,13,0.5606829530896336,1.1829333333332934,EXPIRE,0.0376,240,NEUTRAL
1757947560000,188820,long_multi_divergence,long,114679.6,-0.1415574995936912,0.12040895595450327,0.6800920457170115,0.4858768455088483,2.032057248412905,1.9478505106612822,1.1162668860103875,5.660833892414197,-0.050297518844579794,45.31907165251956,45.160066359625695,38.502687273105835,50.0,0.0,US,14,0.42020991272762076,169.9473684254827,EXPIRE,0.4648,240,NEUTRAL
1757951160000,188880,long_multi_divergence,long,114842.9,-0.764126248114749,-0.8813191397733221,-0.04984399126874207,0.4880760711247389,1.9865277245819555,1.9816421502574784,1.0836314105104856,2.954054329256618,-0.022364686464770158,45.35785328624192,50.96310304749521,33.90346609853525,50.0,0.0,US,15,0.4390231630257494,0.148603351955082,EXPIRE,0.4643,240,NEUTRAL
1757954760000,188940,long_multi_divergence,long,114662.6,-0.5939798534059466,-1.018357541706551,-0.7876876460355683,0.49469001585633793,2.0295122456357517,2.01520500115933,1.0454506743633152,7.407757135100445,-0.0927689209563717,41.74258014575383,42.797061712383154,35.11337060890092,50.0,0.0,US,16,0.6552878430505242,0.20778145695292838,EXPIRE,0.4585,240,NEUTRAL
1757958360000,189000,long_multi_divergence,long,115120.0,3.2381604652011236,-0.3531062575066736,-1.0427291880932112,0.5102841666339779,1.9162035731304592,1.9259214787744172,1.0367605478121535,5.667870455310487,0.043477883027721244,46.471754083146116,52.40144175560464,35.507176150946634,50.0,0.0,US,17,0.3997025666184085,0.0016666666657895095,EXPIRE,0.2608,240,NEUTRAL
1757961960000,189060,long_multi_divergence,long,115307.8,1.0934022132381824,1.2234490546066468,-0.2255481682590078,0.4901335311839228,1.8216124000466252,1.8309803542813572,1.0638797497109689,17.346366373723985,0.5114580551222339,41.040737166932495,65.70608751576893,34.41051101791406,50.0,0.0,US,18,0.5618814108792568,4.7827225130894835,EXPIRE,-0.1504,240,NEUTRAL
1757965560000,189120,long_multi_divergence,long,115307.8,-1.7708707107845048,-0.6749911349969704,0.2501173133896615,0.4919869983745111,1.5925723055363636,1.8318659047057702,1.062958342912452,25.683071430297655,0.561378942734287,33.727979038138145,63.22740474247832,33.69769971637061,50.0,0.0,US,19,0.611173049096328,1.389531680442083,EXPIRE,-0.0686,240,NEUTRAL
1757969160000,189180,long_multi_divergence,long,115380.0,2.198911938695897,-0.9051831468977167,-0.9731126855695089,0.46693847991195836,1.4714491578838023,1.83153266009063,1.0627363152992009,33.7424079306581,0.6107714400020436,38.99344302712592,65.45928301454617,38.07959769306784,50.0,0.0,US,20,0.7585246600050963,217.66666667458938,EXPIRE,-0.3526,240,NEUTRAL
1757972760000,189240,long_multi_divergence,long,115528.0,-0.2344948489699185,-0.924581128453829,-1.4237775358679794,0.43431462502596635,1.3423801422902875,1.8447162613582633,1.0481946947610004,20.57560506381338,0.5965540751757451,45.68926571154502,66.12162653189341,41.90474066678386,50.0,0.0,US,21,0.7847026844063588,183.00000009458745,EXPIRE,-0.3131,240,NEUTRAL
1757976360000,189300,long_multi_divergence,long,115288.0,0.5961060184521791,-1.069059843608657,-1.229057823423257,0.3909785836111039,1.2068315407180275,1.8428818499333204,1.0560169133436679,34.19203747072594,0.5454613480231497,61.46257399035936,55.8779593783733,47.78742063588968,50.0,0.0,US,22,0.2589888142935187,7.414062500005151,EXPIRE,-0.2269,240,NEUTRAL
1757979960000,189360,long_multi_divergence,long,115349.7,-0.41880790862525896,-0.46387895934333073,-1.4026115229199951,0.3710338141044545,1.2188459850673765,1.8381128485812577,1.032160000559322,42.21115980804921,0.19951349908439703,60.31242498028081,52.98391094686579,53.999240868737814,50.0,0.0,US,23,0.3719428814119846,0.0021574973035737364,EXPIRE,-0.0953,240,NEUTRAL
1757983560000,189420,long_multi_divergence,long,115088.7,-0.22546497925100883,-0.859556931446965,-1.073302656887235,0.38246103978818186,1.2092213971104957,1.7216862012549676,1.0138620888933632,17.89282146424945,-0.19003919856584722,56.40721347756035,36.21991975943832,56.35424660006041,50.0,0.0,ASIA,0,0.07182597956349397,1.4600326264275554,EXPIRE,0.1766,240,NEUTRAL
1757987160000,189480,long_multi_divergence,long,115024.2,-0.21689696590158838,0.5718082558413915,-1.0072185820554151,0.3861788486620605,1.148568736898678,1.361255540597227,0.9988231686164586,14.287310514357236,-0.24589841205857366,48.98657028453999,38.24575490101863,54.02940267493039,50.0,0.0,ASIA,1,0.7604574753202051,0.25717321997769177,EXPIRE,0.6831,240,NEUTRAL
1757990760000,189540,long_multi_divergence,long,115034.5,-0.19414406365628234,-0.6914037062857927,-1.1573144031793114,0.37375815639061416,1.0380896659648555,1.096798463202997,0.9792711067888861,19.418571465634944,-0.29946267112694674,58.166705750541,36.43457865846506,58.180198904931714,50.0,0.0,ASIA,2,0.3998650824870868,10.0,EXPIRE,0.5404,240,NEUTRAL
1758048360000,190500,long_multi_divergence,long,116418.9,-0.05985429610972855,-0.8881158327080378,0.06725013848609154,0.3967772673848292,1.0148312056383455,1.4324191324401994,0.8366913722751504,31.303461732569026,0.8484974275671661,65.69919125638127,73.54390178616627,61.70848211181523,50.0,0.0,US,18,0.5138745925680327,1.451393188854052,EXPIRE,0.2277,240,NEUTRAL
1758051960000,190560,long_multi_divergence,long,116800.1,2.7149941876519623,0.32793482822785885,0.14934968897952638,0.3906796377557526,1.052948876637339,1.690829772422704,0.8699975413414971,22.485754391563482,1.3889930555555514,65.07196743573923,70.5655072451114,60.9331412284896,50.0,0.0,US,19,0.7929262412076413,93.2000000486034,EXPIRE,-0.2263,240,NEUTRAL
1758055560000,190620,long_multi_divergence,long,116839.5,0.25677712291540955,-0.875043397777647,-0.45363959802362347,0.37637843737956966,0.984096151566233,1.8523572369781631,0.9156274286147967,23.496919557675266,1.3379462372175621,69.52702060974458,52.306197852521386,60.527590982350645,50.0,0.0,US,20,0.2,10.0,EXPIRE,-0.3215,240,NEUTRAL
1758059160000,190680,long_multi_divergence,long,116800.5,-0.7975520281425119,-0.9075346138731022,-0.7345887963884207,0.38837098032729955,1.0056764674524092,1.927115681437989,0.927912510254541,17.678762698102933,0.7718590290673691,67.74220957940037,59.61486805112,56.48938436959474,50.0,0.0,US,21,0.960739660891788,0.18654942965764396,EXPIRE,-0.1935,240,NEUTRAL
1758062760000,190740,long_multi_divergence,long,116855.6,-0.8809991717577799,-1.233308468144538,-0.7241402427655992,0.376871788480888,1.0083306064015891,1.9693448718286168,0.9286267120804917,26.84106699931748,0.6784984602999344,73.18807446099497,63.62637117796879,61.84355522800127,50.0,0.0,US,22,0.3308722109533383,0.0,EXPIRE,-0.0537,240,NEUTRAL
1758066360000,190800,long_multi_divergence,long,116789.0,1.579785048250604,-1.0585403087026415,-0.9241515038959581,0.3778274198911566,1.0707317842822852,2.011953328619565,0.9403310246888391,27.773313071685,0.28114002270621946,76.59754806736942,52.26942151656944,62.01735440626628,50.0,0.0,US,23,0.40005554012771316,1.9105691056981746,EXPIRE,-0.3567,240,NEUTRAL
1758069960000,190860,long_multi_divergence,long,116560.0,0.3863487805551818,-0.14098544894354711,-0.8488628925171042,0.3818701260774238,1.074503702685837,2.016964132045088,0.9797205901534063,27.74064903477355,0.12124324185960435,72.92611826483103,47.369033135332245,62.18496346310479,50.0,0.0,ASIA,0,0.4486844002769256,0.002050580998863856,EXPIRE,-0.2938,240,NEUTRAL
1758073560000,190920,long_multi_divergence,long,116662.2,-0.6575729250476968,-0.16868016021683016,-0.7757215820929189,0.38310960547588085,1.0824227464554645,2.0674755088507366,0.9722385991791723,33.75473213261404,-0.11803926228842518,76.35452300234687,40.37184087959149,62.45659455110516,50.0,0.0,ASIA,1,0.2000732600732217,1049.0000005500624,EXPIRE,-0.0614,240,NEUTRAL
1758077160000,190980,long_multi_divergence,long,116686.4,-0.7132646145414744,4.027717937646099,0.9371844670995082,0.4043217119836232,1.1220708076784385,2.1006428156774315,0.9948585627240452,40.171571843982775,-0.13098313438088016,75.14041149741331,47.90271953180117,64.62941928930877,50.0,0.0,ASIA,2,0.2581905195191911,2821.999997370469,EXPIRE,0.374,240,NEUTRAL
1758080760000,191040,long_multi_divergence,long,116372.0,-0.27257539878386916,-0.1545400290349735,-0.4193328822059666,0.3787796204557148,1.1226012281940907,2.095907108918199,1.0291912136771144,60.42481877613586,-0.3668391516441163,72.93404924781998,36.54107104757859,70.76667635644054,50.0,0.0,ASIA,3,0.8005979134756072,0.04761904758605008,EXPIRE,0.5961,240,NEUTRAL
1758084360000,191100,long_multi_divergence,long,116313.5,4.0686986714846185,0.34186170266030047,-0.7972503036619681,0.3681669745640487,1.089781567250144,2.0621148871860786,1.025583654262839,48.04366777185662,-0.463897402246428,70.1958338134157,33.01636111436137,74.3083013200128,50.0,0.0,ASIA,4,0.4389195334815497,0.7294117647074361,EXPIRE,0.2956,240,NEUTRAL
1758087960000,191160,long_multi_divergence,long,117108.3,0.022340882202250157,3.1759321407813617,1.3468591521472644,0.36599028420701185,1.1483949446744355,2.0939690410886636,1.0059497896009553,50.47872007564973,0.27343337931941214,72.24462763438322,59.49601318843958,75.22038645865557,50.0,0.0,ASIA,5,0.6492392748613627,8.6973180076604,EXPIRE,-0.428,240,NEUTRAL
1758091560000,191220,long_multi_divergence,long,117234.3,0.2657419332993371,0.9223552266138199,0.8225355576066639,0.3568038838570225,1.1400615325728098,2.089620508391044,1.0449990484658238,48.87370249666212,0.578465976452824,71.86772222868109,73.92472759765714,75.5225780952432,50.0,0.0,ASIA,6,0.4295502878217744,0.8543283582096217,EXPIRE,-0.8034,240,NEUTRAL
1758095160000,191280,long_multi_divergence,long,117162.5,-1.126013169840347,-0.29475502683679333,0.0356266152868276,0.3165079566671616,1.0165363302771595,1.992143281779995,1.0714577890747812,28.21376015481722,0.4287848039961478,64.94656306240991,80.56933659719992,72.88490313780613,50.0,0.0,ASIA,7,0.18176462524033168,0.20866773675589226,EXPIRE,-0.8537,240,NEUTRAL
1758098760000,191340,long_multi_divergence,long,116860.0,-0.9380263211830109,-0.5690027695855427,0.2575507484895336,0.3145968313733156,1.055972543759715,1.8449068549795902,1.0797137077347463,4.865894223992587,0.14874908761884909,58.46841381852243,60.12327572806341,63.790504008454946,50.0,0.0,EU,8,0.5067862382575197,2.3340425531888465,EXPIRE,-0.7063,240,NEUTRAL
1758102360000,191400,long_multi_divergence,long,116550.0,2.5496651448504553,-0.1698095273294924,-0.595942171541442,0.308491730594568,0.9226622390126098,1.523655722404436,1.075794880783073,2.3988815810369006,0.15293192419760035,45.0636508970336,30.05381087504321,57.033154608797254,50.0,0.0,EU,9,0.3485001528858683,15.067796610257698,EXPIRE,-0.4682,240,NEUTRAL
1758105960000,191460,long_multi_divergence,long,116359.1,-1.26201372676502,-0.3036982498744907,-0.6340309984432972,0.3182394733114327,0.9368059379437389,1.1565938241882927,1.0578417140704144,15.889243483553724,0.039247382225392924,41.0548741652296,13.034254853404846,51.38685366321687,50.0,0.0,EU,10,0.18067903461333162,149.99999996871338,EXPIRE,-0.8052,240,NEUTRAL
1758109560000,191520,long_multi_divergence,long,116258.1,0.6897098082749161,-1.0217438879625436,-0.8455977905035279,0.3046791529455046,0.8426291300921854,1.0499618318097586,1.013876982705751,11.85883681099166,-0.725969038915259,40.12748824137597,16.134330700423973,51.50868226625886,50.0,0.0,EU,11,0.547567744323613,1997.0000010462827,EXPIRE,-0.4457,240,NEUTRAL
1758113160000,191580,long_multi_divergence,long,116204.9,-0.14037936403285764,-0.7417504457567423,-0.3824892330454558,0.3140990145759449,0.8333432698139085,1.0088749652253497,0.9677268637960337,17.930689574017087,-0.8780111822251307,38.14880657476756,16.57103369982306,46.07677559563909,50.0,0.0,EU,12,0.5410024421596018,0.08882556987092435,EXPIRE,-0.7668,240,NEUTRAL
1758116760000,191640,long_multi_divergence,long,116107.2,-0.43857930370971027,1.2588658382212932,1.1051805310190115,0.3227553288105058,0.8038619041162974,1.0830410850154766,0.9634071603701817,21.614521136851927,-0.9007064377606155,37.72103293386204,36.61331341646737,43.39715982198633,50.0,0.0,EU,13,0.5567340170345644,0.260858649259358,EXPIRE,-0.236,240,NEUTRAL
1758120360000,191700,long_multi_divergence,long,115606.6,-0.4105499868352401,0.46559380041918624,2.8691022038748892,0.3572701051807098,0.9004298747644685,1.3269202490800716,0.9448790175884137,31.31017161992454,-1.0725569056991267,34.35920992191093,27.91753909623587,38.184133183799936,50.0,0.0,US,14,0.5992664316790679,0.47413096200501886,EXPIRE,-0.6875,240,NEUTRAL
1758617160000,199980,long_multi_divergence,long,113133.8,-0.5302328615164325,0.02435018489024805,0.12249736586929746,0.45406459666331245,0.8413561073684139,1.2609724812670025,-1.3537574441993232,16.153141351344626,1.1823072825535101,59.65655120626368,70.06570420709772,59.87237509228801,50.0,0.0,EU,8,0.5998691880785341,0.7500000000909495,EXPIRE,-0.172,240,NEUTRAL
1758620760000,200040,long_multi_divergence,long,112934.5,0.10475319586627722,-0.7077012633419238,-0.5690543223297196,0.4377279268993047,0.7748464424771148,1.2198757680269612,-1.3469805626812623,3.6937145205625797,0.5291793242993843,61.45634823165384,52.77525949618539,67.00449814402049,50.0,0.0,EU,9,0.40010060362167765,1989.0000010419171,EXPIRE,-0.1644,240,NEUTRAL
1758624360000,200100,long_multi_divergence,long,112969.3,-0.5040416929135907,-1.0914561327538344,-0.6937735430797768,0.38548076592830927,0.713922414895608,1.2261186813228968,-1.355225986183818,17.32005746272353,0.4687026145854398,53.21192098372795,51.12392139801328,60.60124651838153,50.0,0.0,EU,10,0.5027689741834843,0.003525264394701012,EXPIRE,-0.2905,240,NEUTRAL
1758627960000,200160,long_multi_divergence,long,112976.0,-0.9798481160976251,-1.1383869207454198,-0.7907002485412321,0.3874059561555661,0.7210658307358576,1.2485588537437045,-1.3685240087106894,22.87117777808562,0.2756390957156009,50.10963149201151,45.89445233986415,56.06161084993423,50.0,0.0,EU,11,0.6820324719898727,1.3442088091355056,EXPIRE,-0.1882,240,NEUTRAL
1758631560000,200220,long_multi_divergence,long,112941.0,-0.7955530341990872,-0.6055368368363236,-0.7857408017099652,0.3788507108779961,0.7179077495198815,1.2718625436829822,-1.3816283923925172,22.568463440546005,-0.03004205533686609,56.09018804173987,47.686872262596694,60.420214181920855,50.0,0.0,EU,12,0.8732745031298441,491.2500000788532,EXPIRE,-0.0754,240,NEUTRAL
1758635160000,200280,long_multi_divergence,long,112952.3,0.5387282386154135,2.434748041273425,-0.41467025035628313,0.3885887769803047,0.7434855942108622,1.2770911919466919,-1.3791165361165025,25.55552582046522,-0.12186739903827769,56.15385872184677,51.48299866478246,58.06622885890499,50.0,0.0,EU,13,0.42357589974453624,2.820939334638618,EXPIRE,-0.9477,240,NEUTRAL
