ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1748231160000,26880,long_double_bottom,long,109623.53,0.010019855206152183,-1.0182709335818143,-0.44198534882538304,0.6100977721532191,1.3371608625199083,3.5798235817894763,0.8430882755312616,45.341625211882466,2.0069751839407015,74.1636123668103,68.78321704019801,58.51683790733824,50.0,0.0,ASIA,3,0.7049843184498111,0.6843764780073825,EXPIRE,-0.0301,180,NEUTRAL
1748234760000,26940,long_double_bottom,long,109541.3,1.6653876574742987,0.04960631986713792,-0.4475712932020281,0.5917115931877506,1.2058474862990176,3.721644334571974,0.9207975379495679,52.17707262699227,0.3437883590128821,75.63347981259416,57.661469490075596,63.71067678195256,50.0,0.0,ASIA,4,0.48976418761334023,2127.0000011146767,EXPIRE,0.3723,180,NEUTRAL
1748238360000,27000,long_double_bottom,long,109650.01,-0.8546900361528573,-1.3027860104825983,-0.40669248144903086,0.5587114336397653,1.0899924363027211,3.8363300498155497,0.8981841144800149,71.63849630345567,0.5924726379784047,83.64139460441223,54.63641809779159,80.68845258483238,50.0,0.0,ASIA,5,0.6000164203345812,0.00044208664875169625,EXPIRE,0.023,180,NEUTRAL
1748241960000,27060,long_double_bottom,long,109928.37,-0.3155804931613972,0.5642151843607821,-0.49176894700252693,0.5461829371253331,1.0233754821250245,3.920306491432897,0.904128097096771,73.88278950043097,0.3541248594354898,83.9313480280424,59.21269110900085,78.59453301762579,50.0,0.0,ASIA,6,0.5770400587607425,72.98947368554849,EXPIRE,-0.2787,180,NEUTRAL
1748245560000,27120,long_double_bottom,long,110094.62,-0.3634233846188867,-0.2665769839207881,0.19730279909508244,0.5607293591120623,1.0336795262547152,4.043370386377776,0.9210845956760123,74.98041113569269,0.5013078588560301,83.84087941062049,63.73138682506881,80.23092092478609,50.0,0.0,ASIA,7,0.442380366215256,0.3430716723548819,EXPIRE,-0.3367,180,NEUTRAL
1748249160000,27180,long_double_bottom,long,109666.4,0.1928831441750703,-0.6642596472986545,-0.3983249184645174,0.5785715327835821,1.1240914631860968,4.061443058280346,0.9766968801079788,66.96290445663188,0.2547635145882856,75.52359935473348,52.626856270166854,75.44550000954403,50.0,0.0,EU,8,0.6000840525184856,0.7970922882414957,EXPIRE,-0.0353,180,NEUTRAL
1748252760000,27240,long_double_bottom,long,109712.56,-0.8618180095658856,0.4842525206031208,-0.4107907079679743,0.5697719828718165,1.1757372410198341,4.047151029269425,0.9814065604037349,62.901396563319835,0.08121431594111121,74.00707863249102,49.27125217362664,70.82242254408966,50.0,0.0,EU,9,0.433742912714661,1.6130904723783868,EXPIRE,-0.0691,180,NEUTRAL
1748256360000,27300,long_double_bottom,long,109643.56,-0.6643588045095584,-0.8683780194436459,-0.7455692202855823,0.5662595622188343,1.2216115804094076,3.9430943408602435,1.002462248236821,61.60457890433352,0.09335291803182431,73.48829652778261,42.509269674623646,71.38005416341052,50.0,0.0,EU,10,0.8000249123047685,0.4999999996362021,EXPIRE,0.0337,180,NEUTRAL
1748263560000,27420,long_double_bottom,long,109826.92,-0.8061719197412106,1.1493466209732235,-0.5708976939003099,0.44247023277301245,0.9391760666890864,3.4171754657149194,1.094552930429267,59.14637525352733,-0.09228736858373966,63.43923348461924,45.2494917660724,70.84139771976113,50.0,0.0,EU,12,0.6446278373279879,0.0028208744716505347,EXPIRE,0.0749,180,NEUTRAL
1748267160000,27480,long_double_bottom,long,109595.65,-0.8177320263734356,1.6427861572776632,-0.144623575662229,0.42746417659564395,0.9181094184262796,3.1090590236153752,1.1101652087394454,42.388633977628366,-0.4532192399592289,61.69642221501497,39.41848152705816,62.54128323495802,50.0,0.0,EU,13,0.32961382718184856,2.3698820263695977,EXPIRE,-0.2532,180,NEUTRAL
1748270760000,27540,long_double_bottom,long,109652.51,1.244100160829636,1.8233378604444523,0.43886394022002095,0.38228230512657135,0.8222087176983573,2.735398732707115,1.108953357262198,31.424837928016363,-0.012665684293456717,52.73430064861829,47.17829152504261,52.22623101341538,50.0,0.0,US,14,0.5777817535316233,0.7066199520557814,EXPIRE,-0.7363,180,NEUTRAL
1748274360000,27600,long_double_bottom,long,110009.82,-0.9070284485054263,2.3939233828621926,2.0430162423338984,0.39858844289666995,0.8345248808805987,2.4332902920327455,1.1321587898437666,46.30007699376633,0.27094436589576376,59.669009861407204,60.644004291227496,54.79698488534917,50.0,0.0,US,15,0.3225565920838551,0.6230916030534321,EXPIRE,-0.8344,180,NEUTRAL
1748277960000,27660,long_double_bottom,long,109391.37,-0.40079681773658965,-0.477153719370078,2.2897053399208236,0.44866688948393146,0.9527868558083163,1.9432707696763072,1.1624111657129375,22.634022442903472,-0.23000894899800986,50.06376681959047,39.28122988133091,48.69252922773405,50.0,0.0,US,16,0.44945726663140206,1.039910525076695,EXPIRE,-0.4002,180,NEUTRAL
1748292360000,27900,long_double_bottom,long,109606.5,0.05925237453674019,-0.28776561324971617,-0.8293103982260132,0.5011107917869835,0.8562745262623389,0.9563103977508604,1.1086006567000535,17.386622592843796,-0.04195982381068592,44.54607378990867,58.645070154508275,37.47400063868165,50.0,0.0,US,20,0.5233911483770323,0.5029940119762111,EXPIRE,-0.3263,180,NEUTRAL
1748295960000,27960,long_double_bottom,long,109346.68,-0.8968309226230586,-0.8090757031699228,-0.8902398656693427,0.502977580768145,0.842372302688972,0.9771629654251379,1.1250627606649848,9.082677165354786,-0.6028007317892293,37.71605384347562,51.68972808546914,29.26939473976779,50.0,0.0,US,21,0.230992834948086,9.296693476340282,EXPIRE,-0.1334,180,NEUTRAL
1748303160000,28080,long_double_bottom,long,109434.79,-0.7298197160038572,-0.9535311338713579,-0.8311529161300116,0.5129832504426995,0.8408213795507348,1.0227497620408132,1.0810036606194309,17.51978167956604,0.2407945413797286,45.324540230465445,53.559831850836325,35.572009744888845,50.0,0.0,US,23,0.6591211622705668,0.3624772313293379,EXPIRE,-0.9315,180,NEUTRAL
1748331960000,28560,long_double_bottom,long,109547.16,-0.7189290131355289,-0.4259849882303192,-0.11943129250122213,0.6049201614563581,1.1291766208016845,1.578411047207161,0.9781276093804813,0.5507987828501948,1.0719626119074679,54.78607122541281,61.06921416022575,45.3324985152472,50.0,0.0,ASIA,7,0.7491252708746161,0.28386050283902736,EXPIRE,0.0282,180,NEUTRAL
1748335560000,28620,long_double_bottom,long,109695.65,-1.1488670967983088,-0.7802649756487005,-0.4114950871685874,0.5933742261299448,1.3410489162427932,1.5478247343216638,0.9569053949164148,3.637988228294817,1.314209156286083,57.423264095549115,76.33232735664802,49.69206211940568,50.0,0.0,EU,8,0.6924554206013981,0.1724677827292206,EXPIRE,-0.1915,180,NEUTRAL
1748339160000,28680,long_double_bottom,long,109830.25,-0.20882909230537722,0.09752991062095573,-0.3267165712226078,0.601403399466773,1.4069094731081182,1.5970637472229214,0.9857498135950618,9.718737357771586,0.8614853447667825,58.52406021082072,68.09049864052449,54.245593931982,50.0,0.0,EU,9,0.3812283737152735,6.373380447568892,EXPIRE,-0.3467,180,NEUTRAL
1748342760000,28740,long_double_bottom,long,109698.57,-0.6796336976512872,-1.1150396304316332,-0.9473553904219357,0.5713598376246558,1.4946018425715049,1.6056970856028387,0.9502485095248538,0.20623897330138946,0.6846276800059593,51.22416255155533,69.65821240673239,53.87290949466537,50.0,0.0,EU,10,0.4145509982090442,0.0037688442191418955,EXPIRE,0.4296,180,NEUTRAL
1748346360000,28800,long_double_bottom,long,109585.49,0.23886977790181171,-0.4932017795143171,-0.5063782402910509,0.5611118249844396,1.4077473518967587,1.4995136544604568,0.9565641744325648,4.989615212600884,0.6078861320473447,53.304148829899006,46.6466744248502,53.01060706578539,50.0,0.0,EU,11,0.6523359837163621,10.0,EXPIRE,-0.1531,180,NEUTRAL
1748349960000,28860,long_double_bottom,long,109603.02,0.6549298855326885,-0.41773292744522855,-0.45850635033039583,0.5385663643209815,1.2003702010203043,1.5261860715738869,0.9654192728223089,10.1225313819344,0.7119754541539299,55.93562236699758,52.87342523021318,53.207637347323534,50.0,0.0,EU,12,0.47044805704933157,0.8090306545150547,EXPIRE,0.3833,180,NEUTRAL
1748353560000,28920,long_double_bottom,long,109837.26,-1.04273883989007,1.5568783742053909,3.099799466217856,0.5847748881260445,1.2411733310668893,1.6030519936473555,0.9746602756874851,12.279094527425086,0.2648174539622855,55.807564104414155,51.00563057689559,64.37857175053392,50.0,0.0,EU,13,0.5174219478087735,5.245266530730651,EXPIRE,0.382,180,NEUTRAL
1748357160000,28980,long_double_bottom,long,109374.75,-0.6062108121266341,-0.030616218860361262,1.7188122714611318,0.6531959419988864,1.3439282647274777,1.6007509751319506,0.9813770021925439,9.284315983417768,-0.29253666850052323,53.284249160958346,47.85632410052863,57.42910648662283,50.0,0.0,US,14,0.745701910131271,0.0526707019219703,EXPIRE,0.7388,180,NEUTRAL
1748360760000,29040,long_double_bottom,long,110140.11,-0.2554098730768398,-0.23510987276157058,0.767038920817403,0.6234098419860713,1.280801814021188,1.7402290198912713,0.977558456506956,28.207828593312126,0.2821262812385482,74.08163713413728,54.27875575746113,71.2788113322899,50.0,0.0,US,15,0.6993812679168718,0.7792917516759513,EXPIRE,-0.2393,180,NEUTRAL
1748364360000,29100,long_double_bottom,long,110217.39,-0.2927580744505555,-0.7322482410609545,-0.08190424442947622,0.6061630953673843,1.2096388768754702,1.8716251505742938,0.9144643450917986,32.60262308265414,0.47295055897263966,76.94844697946054,46.54599388564336,77.20414284817451,50.0,0.0,US,16,0.5268552306526216,0.8977385685883523,EXPIRE,-0.4608,180,NEUTRAL
1748367960000,29160,long_double_bottom,long,110232.46,0.7614055164779862,-0.7051551944010301,-0.49334124003006824,0.5708637390993018,1.1349685571024484,2.000229725899242,0.8789125406567502,21.445348683340022,0.5903792555018015,72.31037100167819,66.0660383879812,71.90345317218197,50.0,0.0,US,17,0.6374553838433763,1.3957674050632058,EXPIRE,-0.6942,180,NEUTRAL
1748371560000,29220,long_double_bottom,long,109890.62,-0.800391334098567,-0.7301380470384543,-0.42565147525466257,0.5784056650409026,1.1267536325652439,2.0307283141629577,0.864886837791975,15.6921202449753,0.26240152871699274,64.27608207944338,56.34704693219675,67.06553247720626,50.0,0.0,US,18,0.6641425848096292,0.3138151875574454,EXPIRE,-0.9361,180,NEUTRAL
1748375160000,29280,long_double_bottom,long,109877.87,-0.7506095297535943,-1.1389985885022276,-0.6989531947295997,0.5830551424309296,1.1365968419587944,2.0623250651144858,0.8416301756581331,17.567297340978048,0.03697288151579945,64.6013394236623,44.06590154230636,67.90983609065947,50.0,0.0,US,19,0.4011334040872031,0.7458509993943648,EXPIRE,-0.8197,180,NEUTRAL
1748378760000,29340,long_double_bottom,long,109551.69,-0.2416807259121493,-1.2032506160779954,-0.9836313193223414,0.5770876612805209,1.0871019681357668,2.0467604946923643,0.9418737548475865,8.895377099928815,0.1617740840550514,60.33695472028076,31.999515747755808,62.88535670065035,50.0,0.0,US,20,0.5284988761989465,0.5519452757593455,EXPIRE,-0.642,180,NEUTRAL
1748508360000,31500,long_double_bottom,long,108492.49,-0.9783251306927488,0.46613235176932977,-0.1506192649796662,0.5385632814637361,1.3732952541062196,1.5311634151944653,-0.023584291924766475,7.93167156481139,0.06045545507417521,61.75938143852566,81.34857959621189,61.08828480467499,50.0,0.0,EU,8,0.32456689631620056,1.1795955327501786,EXPIRE,0.2189,180,NEUTRAL
1748511960000,31560,long_double_bottom,long,108520.01,-0.9007061937458004,-0.46915102282525895,-0.43518577774415246,0.5026933347526035,1.1328608373318902,1.638756490232188,0.04676700567706802,25.26326822531235,0.43975244361416305,70.62001530125632,73.31773387212681,69.46854432431248,50.0,0.0,EU,9,0.6199292544843376,1.3529224904711286,EXPIRE,-0.1466,180,NEUTRAL
1748522760000,31740,long_double_bottom,long,108434.78,0.6663865892771714,0.4072915402562502,0.061514673167759576,0.4868153399279666,1.0836196445780188,1.8592700688401558,0.08219043418775453,23.939906290382766,0.4812285468643625,63.689390308803866,49.06653830488367,73.92867945794148,50.0,0.0,EU,12,0.49796375026188605,0.42580587070060455,SL,-1.8299,108,FALSE
1748907960000,38160,long_double_bottom,long,105857.99,0.2589069687578424,-0.5255562601040633,-0.1455432371633402,0.5421420851517342,1.3277923774148148,2.079685696557659,-1.264842160910115,46.326488656281,1.396648981143568,68.02147912554125,72.92408106256931,53.04145817943489,50.0,0.0,US,23,0.49732392066341574,2.377049180329105,EXPIRE,-0.1939,180,NEUTRAL
1748911560000,38220,long_double_bottom,long,106285.72,-0.19927542654994904,-0.41841842932886575,0.5980400493324682,0.5565980883549421,1.4136478234545384,2.463760683496697,-1.2009229018395147,65.18732915259687,1.8437635167131567,75.57190131647452,80.99191737204532,61.55851940263532,50.0,0.0,ASIA,0,0.6541349686502589,3.5823582358249664,EXPIRE,-0.7539,180,NEUTRAL
1748915160000,38280,long_double_bottom,long,106481.75,1.8435835062397188,-0.07181033359918403,-0.5439648159352648,0.5442133108658124,1.3827661569710017,2.843070026528122,-1.0669597339042576,84.21937797135061,1.968980220660383,83.6490263788702,69.27139611741548,69.14753979968302,50.0,0.0,ASIA,1,0.35183849003452033,3.387027797577193,EXPIRE,-1.2338,180,NEUTRAL
1748961960000,39060,long_double_bottom,long,106550.01,-0.6585837878563957,2.6677930599077317,3.799270799851906,0.41801899944850923,0.7697193117395025,1.9499271285064674,-0.7093038232909685,6.793462192648881,1.3845387213255689,53.66230166978442,78.80885399629264,67.37991970625191,50.0,0.0,US,14,0.3774626265698141,3.8469553891255397,EXPIRE,-0.7313,180,NEUTRAL
1748965560000,39120,long_double_bottom,long,106610.66,1.9133462427524996,0.1388139704891939,1.6701620909577939,0.4234004366917909,0.7654356135210315,1.9578903489703285,-0.6889531451733708,7.252847664240476,1.3427522604731235,51.855957752521725,73.95878174774025,69.8513119644726,50.0,0.0,US,15,0.36959728478780085,0.392538338293622,EXPIRE,-0.6834,180,NEUTRAL
1748969160000,39180,long_double_bottom,long,105817.63,-0.3497456125507843,0.481839060653493,0.6021668214308922,0.4227954669341425,0.7642732361320391,1.874145149597866,-0.6685571318460994,7.246908495623571,0.5097216506037788,53.020217216577656,56.113332251918834,68.96301942864262,50.0,0.0,US,16,0.5113747783026728,0.3371142178845294,EXPIRE,0.3391,180,NEUTRAL
1748972760000,39240,long_double_bottom,long,105943.98,0.02570224565610301,-1.184342380808432,-0.6930679284234825,0.42310500862275097,0.7429052904039121,1.799211102578975,-0.623194664899445,15.027060736319545,0.6237602961194448,56.80850812964978,53.07609346914306,69.34718632484484,50.0,0.0,US,17,0.594830919052358,0.17771986970702242,EXPIRE,-0.1581,180,NEUTRAL
1748976360000,39300,long_double_bottom,long,106013.15,-0.8087389164370192,-1.0835125314521497,-0.5695333422788664,0.4267792654563533,0.7402669680535207,1.8226911834461939,-0.5545969743285503,17.55360313197067,0.6696646045872626,63.446778893977175,32.61262882218274,69.50117246775639,50.0,0.0,US,18,0.338769611633818,1.1227773073644167,EXPIRE,-0.4548,180,NEUTRAL
1748979960000,39360,long_double_bottom,long,106238.81,-0.7028460142712681,-0.6945987189646817,-0.5704675616624166,0.4332852964534731,0.799209853505849,1.876279003235485,-0.5424876211379684,27.964202850513853,0.7752304912989751,62.74225889105911,49.735101995765696,69.29164338788988,50.0,0.0,US,19,0.39956530187885725,5.0895522388004,EXPIRE,-0.4235,180,NEUTRAL
1748983560000,39420,long_double_bottom,long,105738.69,-0.7524920488476845,-1.0426763493655786,-0.19215249723941263,0.47966426885533864,0.8617785056952212,1.805757776729082,-0.5472562165732631,5.005371737859544,-0.7614452593669324,54.33432450628372,43.32185730464342,63.295374443957286,50.0,0.0,US,20,0.5999764428739475,1.1914001048771576,EXPIRE,-0.4684,180,NEUTRAL
1748990760000,39540,long_double_bottom,long,105743.74,0.9429341358468885,-0.8643688385077793,-0.7706439075152216,0.5146802476034437,0.8832334518486239,1.6782338198350462,-0.560196141529375,14.609283908430715,-0.06982768372340167,58.15778686978685,35.06966605461356,69.46764326278745,50.0,0.0,US,22,0.5316641375898759,0.8485145282402574,EXPIRE,-0.2453,180,NEUTRAL
1749030360000,40200,long_double_bottom,long,105825.31,0.1812769782667533,1.7527389379844494,1.119098060227382,0.38097488884545444,1.051590971513374,1.458037248836058,-0.6880441005480354,13.042901731982626,0.2900323324829613,42.43178540313785,75.68044898840296,35.30488087807066,50.0,0.0,EU,9,0.6373071851046157,5.613350958364082,EXPIRE,-0.8848,180,NEUTRAL
1749325560000,45120,long_double_bottom,long,105725.91,-0.6065098936900626,-0.07078425918533073,-0.10588149749264157,0.33892489416400545,0.6880870112734728,1.4889865034714032,-0.17837678003902038,75.53337485325613,0.10925994872480452,65.3662140676327,59.37995832267057,73.27330727549058,50.0,0.0,US,19,0.1869025584832183,53.99999998981366,EXPIRE,0.0781,180,NEUTRAL
1749329160000,45180,long_double_bottom,long,105846.98,0.8483751148239675,-0.6198113336534067,-0.8797391686291832,0.31447351099267795,0.6065873309662208,1.5088001693885091,-0.09983772165361295,70.87253782659442,0.39397103013033313,60.85913677015326,62.186221344890164,72.2153988113613,50.0,0.0,US,20,0.6,0.5,EXPIRE,-0.3228,180,NEUTRAL
1749332760000,45240,long_double_bottom,long,105764.64,2.5523772757841905,-0.5364751390996395,-1.104938675939603,0.292646416204349,0.5739014707397759,1.4409525981037592,-0.021078495677068203,68.81953268846782,0.19565526514258247,71.61683107274979,50.16416648644382,75.0012081136108,50.0,0.0,US,21,0.40022890360635055,5.0,EXPIRE,-0.369,180,NEUTRAL
1749336360000,45300,long_double_bottom,long,105820.51,-0.13192180245627202,-0.7164851000355366,-0.8745403259532882,0.2897325183666485,0.6097236878909553,1.3724725719465425,0.019596630762682633,80.65729132700234,0.4459676956997352,76.69916427616144,47.84637174039807,79.22458814488778,50.0,0.0,US,22,0.6001014626557686,0.003649635034596825,EXPIRE,-0.2167,180,NEUTRAL
1749386760000,46140,long_double_bottom,long,105721.5,-0.4310256804843305,1.3557766528125619,2.243608681241735,0.24402996822514234,0.7260578496786626,0.6760566131070521,0.22279763682519563,12.307131021692227,0.26424735973139263,47.58548707268671,68.2469166701425,50.18698177741175,50.0,0.0,EU,12,0.49981040381257846,1.4576599870732014,EXPIRE,0.1524,180,NEUTRAL
1749393960000,46260,long_double_bottom,long,105829.66,-0.42923219818828895,-0.8518581408372488,-0.2845385402421607,0.27191944920869043,0.8049547582594834,0.700545103705623,0.22598159982018257,30.187621190316477,0.43260275015205946,58.91851859265277,60.45487580693413,61.47142624949981,50.0,0.0,US,14,0.22324425431528927,1723.9999996492988,EXPIRE,0.3352,180,NEUTRAL
1749397560000,46320,long_double_bottom,long,105984.52,-0.20002938469382694,-0.5382506265085925,0.12223650275809826,0.2642373756900695,0.7796340140249635,0.7702215472274805,0.2670796520208886,32.65815525185542,0.8032241960030339,57.59745055807768,65.10803374080922,61.693961417618375,50.0,0.0,US,15,0.4,1.0,EXPIRE,0.1678,180,NEUTRAL
1749404760000,46440,long_double_bottom,long,106082.95,0.35058233646424997,-0.27505530257258537,-0.17699133428493763,0.2842479130044687,0.9713015340874164,0.9720553909073276,0.348332144749551,46.44291238511888,0.37491941985893085,65.51328637258649,66.96175707523872,72.89757478045371,50.0,0.0,US,17,0.39968381227258554,2.406360424020819,EXPIRE,-0.0216,180,NEUTRAL
1749422760000,46740,long_double_bottom,long,105770.55,-0.4392423386104612,1.0110149974058198,0.5210499446112671,0.3377020217010192,1.2145535059084345,1.3513019375153366,0.5174423720246313,13.321428881010418,-0.3949901492598335,57.2704549119644,29.437078119295265,74.35649553153803,50.0,0.0,US,22,0.4717193955900907,1.9169675090292724,EXPIRE,-0.2436,180,NEUTRAL
1749426360000,46800,long_double_bottom,long,105734.0,-0.01668274397835556,-0.5329076395518696,0.33505418308969015,0.3310625856259248,1.3141033549283059,1.3278719415860505,0.5276415105995252,21.95738567457251,-0.32894070159247746,61.73341392783634,27.328194480904187,75.40640390847038,50.0,0.0,US,23,0.374590944306975,0.7746292372880313,EXPIRE,-0.2488,180,NEUTRAL
1749429960000,46860,long_double_bottom,long,105706.34,0.13335162157234767,-0.32585136068200415,1.3249685391121382,0.32221543462496516,1.3037681349907189,1.3219899457158046,0.5248571918184588,34.750433002677624,-0.5750312506760404,57.44697209147356,23.301482007949502,75.57631410335267,50.0,0.0,ASIA,0,0.3297627788064837,0.6343562874252855,EXPIRE,-0.1626,180,NEUTRAL
1749458760000,47340,long_double_bottom,long,105926.39,-0.6441811321741184,1.6205280418680819,0.4532165811239425,0.30152070697396305,1.235588846595184,1.1112510235025341,0.6220913505656743,14.050584007662795,0.3462456597325013,41.78427609837616,73.35313251308139,45.3930364360108,50.0,0.0,EU,8,0.4892557279775306,0.13716012084602291,TP2,1.6793,176,TRUE
1749462360000,47400,long_double_bottom,long,106612.52,3.5289487764667324,3.608607410549875,3.528459405110075,0.3599423139313934,1.3616485474433662,1.2629431445130104,0.609364459204859,23.530142328423963,0.9023261879971939,55.304961692692835,84.30631220040011,54.07141118967643,50.0,0.0,EU,9,0.8736770238182514,0.7816037735850367,TP1,1.0037,180,TRUE
1749728760000,51840,long_double_bottom,long,106900.95,-0.14569076897705024,0.3370783575478888,-0.012001195543630556,0.41642152986345915,1.2132898268199428,2.355321618204177,1.330791728336218,75.90659854196548,-0.7851362048340934,19.708626246254212,17.450155740881627,27.02717251931044,50.0,0.0,EU,11,0.749379719057542,0.2808139534885211,TP1,0.5736,180,TRUE
1749966360000,55800,long_double_bottom,long,106073.94,-0.18620507617004026,3.7733249042982924,0.13029330708948403,0.34813317147319417,1.113735772214494,1.4941899702254402,-0.41517770991806247,45.1317243058023,0.6254349490734901,70.66191063669996,76.7945190093793,67.27695160684604,50.0,0.0,ASIA,5,0.7183513519343394,0.9493350221657696,EXPIRE,-0.898,180,NEUTRAL
1750045560000,57120,long_double_bottom,long,105921.84,3.238908448640951,-0.7709307759895073,-0.6884925629742429,0.4084999980039199,1.140992642554926,1.2678752406706255,-0.5650510635937608,9.374408977241801,1.0629843689994267,56.993200982807714,62.45786880995572,66.09862827214738,50.0,0.0,ASIA,3,0.46434042553189503,0.2035195103289361,EXPIRE,0.5598,180,NEUTRAL
1750049160000,57180,long_double_bottom,long,106386.0,-0.4595817211861073,-0.21896783012770782,2.436420609282237,0.40620744942272363,1.197584900046289,1.5026353125324294,-0.5252354211829796,0.4920211482212237,1.066361933019339,61.294574460826624,86.84993720862127,68.15281648246471,50.0,0.0,ASIA,4,0.42904916523089975,0.7805563360491768,TP1,0.6338,180,TRUE
1750099560000,58020,long_double_bottom,long,108255.96,-0.5398662246485441,0.028475628735504993,-0.3324684654460373,0.4556667628936349,1.2360268883108658,2.858673577721759,-0.060807613243243595,72.3607903706068,1.4673194334976734,79.33344209423308,76.88594223756141,76.52307650791676,50.0,0.0,US,18,0.5612171228538878,0.5383941605840096,EXPIRE,0.218,180,NEUTRAL
1750103160000,58080,long_double_bottom,long,108652.0,-1.1624669879339014,-0.5538049727235113,1.7885625027738676,0.4644362604593423,1.249628924227449,3.0488934686162867,0.025931150364514606,74.4530732564403,1.392253793064321,80.67945845114221,78.0523049742073,77.6140966795586,50.0,0.0,US,19,0.39098782466888565,1.1324200913241098,EXPIRE,-0.8659,180,NEUTRAL
1750110360000,58200,long_double_bottom,long,108513.1,-0.5077513900186843,-1.06127936053135,-1.007692519162801,0.4633351048991181,1.0904335851618716,3.107716819189904,0.1212705887839344,62.2366039209188,1.0129303282961422,71.93674574959516,62.8718680528122,71.68573132842064,50.0,0.0,US,21,0.782310884446048,1.3292307692308518,SL,-2.1864,128,FALSE
1750153560000,58920,long_double_bottom,long,106160.57,-0.5404814739072914,3.2222553908303997,0.15867806524039793,0.631739798899508,1.5021521145764811,2.530619271449359,0.24955586724872506,85.59756117518063,-1.3289660295931547,22.161486907765635,24.68333622251089,24.03875873354025,50.0,0.0,EU,9,0.682394268158552,0.22769042270795314,EXPIRE,-0.6868,180,NEUTRAL
1750157160000,58980,long_double_bottom,long,105956.01,0.1769006969441703,0.28425722595899694,0.5292707174397737,0.6400627958716073,1.3988007891713303,2.813981658691159,0.22846355621798622,86.6818858861196,-1.2835025440300027,18.928609901355983,34.39093253065461,17.123454597675376,50.0,0.0,EU,10,0.365710237336187,3.2827047230724946,EXPIRE,-0.5936,180,NEUTRAL
1750427160000,63480,long_double_bottom,long,105674.0,-0.35657687292669143,3.317266099447834,1.0053899544040588,0.3993075739673787,1.0635465806614084,2.5835451332012047,-0.7836488465128146,34.33269330110462,-0.13017459121266245,68.72614072683426,30.85559598828557,62.2467284844126,50.0,0.0,EU,13,0.527185146444398,0.4066711140760697,EXPIRE,-1.9674,180,NEUTRAL
1750812360000,69900,long_double_bottom,long,106407.34,-0.7907708032175108,2.6642763455007548,-0.033675964498113456,0.5174891399140613,0.5704608882712753,1.677376503384353,0.3849716718341295,55.047704680552314,0.827801689564086,64.98672256418303,60.0216715085052,55.09224003216723,50.0,0.0,ASIA,0,0.572087414778314,10.0,EXPIRE,-0.1721,180,NEUTRAL
1750815960000,69960,long_double_bottom,long,106387.43,1.3345511007505535,-0.4184613059643822,0.13925878219169488,0.5292401555334145,0.5936663145198181,1.7920372428584284,0.3894003252752347,56.298739402277064,0.7044845957415624,66.62061320278167,59.41696420435231,62.182186752119264,50.0,0.0,ASIA,1,0.5452045137016324,0.40518638573708043,EXPIRE,-0.3521,180,NEUTRAL
1750819560000,70020,long_double_bottom,long,106474.58,-1.4436811510673224,-0.11555133350358521,0.948843927900785,0.5390756849461846,0.6711808294583534,1.9208432603677523,0.4066238850315043,61.2123763418223,0.3650578344438956,67.08507332886383,61.74059281059475,69.46143366439809,50.0,0.0,ASIA,2,0.4308077665734359,1.2300785634088667,EXPIRE,-0.2656,180,NEUTRAL
1750833960000,70260,long_double_bottom,long,106399.99,-0.6190419899010239,-0.8033524896742512,-1.0138563744443474,0.4326027527956402,0.6714685294433655,1.7055201007006267,0.5346840480844685,36.769323731314174,-0.00690741822884706,53.720588548431934,47.35414648684932,72.60711976190453,50.0,0.0,ASIA,6,0.4000994074193279,0.6622222222240044,EXPIRE,0.0724,180,NEUTRAL
1750837560000,70320,long_double_bottom,long,106600.01,1.186229709950955,-0.5367262465394885,-0.8864511831973628,0.41172604017579406,0.6495798927763201,1.669216866971082,0.5300863851120351,42.95570112333371,0.1998168392638132,61.67538825118137,62.36155743217976,70.57674808337164,50.0,0.0,ASIA,7,0.9994187449716323,0.0017574692446455495,EXPIRE,0.4164,180,NEUTRAL
1750841160000,70380,long_double_bottom,long,106635.76,-0.7166176954199573,0.5301545386467388,-0.7392229338701183,0.3951736533517732,0.7980371609681967,1.609668009538288,0.5554849309513512,48.66866792442234,0.15137885493419465,79.11741237271362,67.1887131635458,76.60270283487407,50.0,0.0,EU,8,0.6000767585428581,3.0,EXPIRE,0.4212,180,NEUTRAL
1750844760000,70440,long_double_bottom,long,106628.06,-0.6354537238327315,0.3397548246179483,0.5778906593539259,0.4029031918454267,0.8081436838222028,1.4311736386037894,0.5940718591206068,72.90844595053736,0.37281606551547214,77.50065619362996,57.385481134555,83.36502723495542,50.0,0.0,EU,9,0.5302969537917087,0.22813892730918253,EXPIRE,0.333,180,NEUTRAL
1750859160000,70680,long_double_bottom,long,107923.21,0.32537219260913847,2.625192117928778,3.9265744832308402,0.4421510177732583,0.8053504193470655,2.096470600267585,0.781241428869471,79.14406983597748,1.2412756809309977,87.56343208939066,72.57179592334313,91.65010124868024,50.0,0.0,EU,13,0.7127291533794764,1.8212811293117017,EXPIRE,-0.8589,180,NEUTRAL
