ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1772307960000,428160,short_rally_fade,short,66641.1,-0.49293488866470153,1.1872029172738021,0.16592417463383155,1.382063322072374,1.6148632167102364,5.982295073449638,-0.8677145965377766,13.64822281706365,1.9284881802783143,54.87931143598504,73.39956868977951,48.54161046195725,50.0,0.0,US,19,0.6107954435904672,1.2389474616816007,SL,-0.7832,57,FALSE
1772311560000,428220,short_rally_fade,short,67140.8,1.7366372072198897,0.2005380481126038,-0.18312880279943766,1.1990531436280993,1.5051881276103827,6.451833125718368,-0.8082580070787444,95.99247504230873,3.9171042223391614,80.5696143613763,80.57901443091204,61.708124046945684,50.0,0.0,US,20,0.6256872724037591,1.4188497907302164,TP1,-0.0825,106,TRUE
1772315160000,428280,short_rally_fade,short,67102.1,-0.37835544248486647,-0.24128887359176457,-0.10199514775241747,1.138847487105261,1.5503641138594182,6.794280568958627,-0.8693470825013354,95.99247504230875,2.902538170958642,75.19540829637361,74.47784653741542,66.76144243528893,50.0,0.0,US,21,0.7128190778651012,0.39500906473314323,SL,-0.7831,14,FALSE
1772318760000,428340,short_rally_fade,short,67639.6,-0.6777460112696643,-0.20731163347199036,0.3566551851388701,1.205357222691007,1.702502057165959,7.251962535276856,-0.801050859890779,96.60325352060872,3.086814052843331,81.41971889496644,72.14735212481015,75.17814018275762,50.0,0.0,US,22,0.6813308760677151,0.8123094377083631,SL,-0.7832,13,FALSE
1772466360000,430800,short_rally_fade,short,69790.0,1.3359852158018761,1.6365694170460958,3.7384519019558184,1.2074472723725878,1.245549190030033,4.921376987815687,-0.21543650721297142,32.19428202143243,4.475807414451143,68.87120532017819,79.03761812619004,69.22889155189881,50.0,0.0,US,15,0.6848279599397641,0.6563921688902055,TP1,0.8706,120,TRUE
1772469960000,430860,short_rally_fade,short,70271.5,3.333070356722378,0.7240469020156113,1.6656916210878372,1.2478201146937469,1.2353998997748756,6.149928354205157,-0.09283115870596807,46.08508105623544,4.692986953453446,72.7499765415792,77.52233690063588,75.68995466313189,50.0,0.0,US,16,0.8657026414626857,0.8129693646440773,NO_FILL,0.0,0,NEUTRAL
1772473560000,430920,short_rally_fade,short,69116.7,-0.2717072182313687,-1.0886649269081006,-0.013211641446933953,1.2362857308014683,1.227715874781121,6.910345285764335,-0.008421875001508873,39.399207126935025,4.277175537917011,67.97540558559903,75.86327491213888,70.43606706142108,50.0,0.0,US,17,0.48130048058715447,0.5354828123717272,EXPIRE,0.1746,120,NEUTRAL
1772477160000,430980,short_rally_fade,short,69325.2,-0.5966420651083022,-1.1158164140969422,-0.3089228297340751,1.2625385598222796,1.1784182512058468,7.131559832585658,0.061715684146949716,37.997033409173156,4.417963104708178,64.62079721446456,53.65272588942004,66.35665636164245,50.0,0.0,US,18,0.7232915951155902,1.0926133469179526,EXPIRE,-0.2116,120,NEUTRAL
1772484360000,431100,short_rally_fade,short,69583.9,3.1484420173005034,-0.03503992664516435,-0.3363963509291949,1.2861386405917203,1.1149475437173062,7.81456328065836,0.2819843389154369,51.0243825613423,2.8722900347231692,72.44339803602492,44.20578126751798,69.5413494532037,50.0,0.0,US,20,0.8353154894335697,1.5123897522051895,NO_FILL,0.0,0,NEUTRAL
1772487960000,431160,short_rally_fade,short,69713.5,2.038564236958842,-1.1896213344738427,-0.798955148161565,1.26729498123408,1.0566888616463577,8.246841811968626,0.3632722580710403,64.1446674828332,0.410269317895811,75.90618012564082,58.30104184772069,73.85073021088739,50.0,0.0,US,21,0.7031505006065568,0.6367741935485561,NO_FILL,0.0,0,NEUTRAL
1772610360000,433200,short_rally_fade,short,69306.2,2.124022864302341,3.2945371663535226,1.7958616876295423,0.9930046322564513,1.137569591589839,3.577852130164035,1.562620498934544,39.06857678381617,1.5907170528470211,63.92400110968048,84.51675953207494,64.28544434394465,50.0,0.0,ASIA,7,0.8219434057941838,0.2637065250076675,SL,-0.7831,54,FALSE
1772613960000,433260,short_rally_fade,short,70460.7,3.938382635820939,3.8668477598257285,3.5980879727899313,1.0850903617487544,1.167060463086416,5.051471400974729,1.6048178521308112,49.462672240500346,3.9343369241516655,71.95878264683806,87.7034019283759,72.38561397954905,50.0,0.0,EU,8,0.6794905096787278,3.3916658217583198,SL,-0.7833,11,FALSE
1772617560000,433320,short_rally_fade,short,71933.0,-0.7705824139371958,0.14685604250052717,2.434318835637155,1.136555116504432,1.2056532569045932,6.2123983774765374,1.6178504429156082,55.155323206824065,5.593440047717331,76.87129685426362,85.58668946634064,77.03994045890256,50.0,0.0,EU,9,0.5250567224279787,0.13285509325673145,SL,-0.7831,15,FALSE
1772621160000,433380,short_rally_fade,short,71542.0,1.6636858097360603,-0.5619551119761315,0.5406887162020798,1.1572154340748426,1.1053377033473093,6.626568386921236,1.7083962127470609,60.62620308468918,5.256129584279937,76.83329329559339,81.53252924958409,81.39483196829637,50.0,0.0,EU,10,0.4171599317124245,0.5889237199586204,SL,-0.7832,84,FALSE
1772624760000,433440,short_rally_fade,short,71289.3,-0.6823361106939511,-0.8716991695599162,-0.2152421017541077,1.1749221242002965,1.0492635815337856,7.109724156863724,1.8604551675158822,60.320158165787156,4.258840678004864,76.88495519725747,74.99282931542918,78.78512646916808,50.0,0.0,EU,11,0.3048306610071934,4.779711218068525,SL,-0.7833,77,FALSE
1772639160000,433680,short_rally_fade,short,73122.6,-0.8874810973649292,1.3559883282535556,1.8018703922668156,1.313716799484041,1.0173414638310772,9.851707566888596,2.187920193542258,66.99272303966198,2.6231824158468258,84.87800788127775,83.25864591918372,82.22489290119675,50.0,0.0,US,15,0.5535927243948849,1.9162120432327028,SL,-0.7832,79,FALSE
1772642760000,433740,short_rally_fade,short,73405.5,0.009060177289148694,-0.6888815406207152,0.5877064775627296,1.3637999619072763,1.0493701400971824,10.652267909190519,2.3683399115706956,67.08465545152836,2.7273292994483986,84.63708986326323,72.17890651390111,85.67504832886289,50.0,0.0,US,16,0.5529413493426887,0.276767380463623,EXPIRE,-0.2502,120,NEUTRAL
1772646360000,433800,short_rally_fade,short,73331.5,-0.5498538937717704,-0.9666871757950282,0.25539063134766604,1.349952600073469,1.0259779811886784,11.09847166168631,2.5458870481394866,82.37824577164281,2.963687960017668,91.18318181272284,65.40403775288442,88.99042579868373,50.0,0.0,US,17,0.4717052666273429,2.260678642715807,SL,-0.7831,82,FALSE
1772649960000,433860,short_rally_fade,short,73797.8,0.8294248203332083,-1.0103728973375312,-0.6419131535236818,1.3703951404901955,1.1277698025737115,11.62787812657055,2.7222158460557084,81.83660726461063,3.299410664831681,91.7070264072723,59.75042375516014,92.04800638209974,50.0,0.0,US,18,0.6265181999678378,0.8080598629645097,TP1,0.9087,120,TRUE
1772653560000,433920,short_rally_fade,short,73881.3,2.307690591190006,-0.152681669078278,0.478081043003591,1.3543464038905615,1.1372622285633507,11.905850335617743,2.9108203837453237,81.59099175116745,2.9854707454142457,90.06932139176595,61.543157210836846,92.51750074471089,50.0,0.0,US,19,0.44116456749536564,0.9236676751220639,NO_FILL,0.0,0,NEUTRAL
1773035160000,440280,short_rally_fade,short,68090.2,-0.6698762920444981,0.16853047866910312,0.16776224925491542,1.046700466567539,1.9468012709735805,3.1054163493516915,-0.9719111185110139,5.903982954740462,2.940616511447429,56.74404118855056,75.16850584921886,64.77493966746323,50.0,0.0,ASIA,5,0.5914973764455149,1.0511808517411905,TP1,0.8053,120,TRUE
1773063960000,440760,short_rally_fade,short,69374.4,-0.5421131058443168,1.9766104506497595,2.071867512006163,1.0924628027968324,1.5793955881657746,4.390890110001109,-0.46422258045588705,67.11638958886488,2.1032747624051575,77.1369636367576,72.73957769355748,81.32185918248382,50.0,0.0,EU,13,0.646480972136562,1.5266357845974448,TP1,0.5886,120,TRUE
1773067560000,440820,short_rally_fade,short,69538.8,0.03678802084495261,0.4409498277618701,1.6996694601202942,1.0724083043338597,1.5991305834621792,4.971674477413868,-0.3671263401855436,66.95038414468304,1.9712690568960762,76.17601942387131,77.46484423747656,82.87026030472978,50.0,0.0,US,14,0.5240916367691052,0.4867544694276654,SL,-0.7831,5,FALSE
1773110760000,441540,short_rally_fade,short,70526.9,-0.4801793593708482,0.9102529326372831,1.3091284824783989,1.0314887209613854,0.9534348717727276,3.828401147931858,-0.28009596491356276,61.359553310110435,1.9000398917022043,71.10456319184532,81.7810051885346,59.52655001955756,50.0,0.0,ASIA,2,0.47487761226877734,1.332847375829368,TP1,0.7221,120,TRUE
1773128760000,441840,short_rally_fade,short,70561.5,1.394622182999323,1.646595603952878,0.879356934345397,0.969953721686137,0.8492716564258158,3.65485684874345,0.015512885085141917,68.89578010384864,1.654634470887313,66.64822294767517,68.31702522778876,63.23525195610667,50.0,0.0,ASIA,7,0.33177767887233883,2.3882019961266394,SL,-0.7831,37,FALSE
1773132360000,441900,short_rally_fade,short,71003.9,0.19773677179096788,0.37003073932815544,0.9180647295359413,0.9861978486221631,0.9388559160402614,3.866487388346046,0.11501770549062298,76.3900659567409,0.6223815143468938,71.4653744261914,65.94686279540491,72.40782882942153,50.0,0.0,EU,8,0.2242121150123227,1.3847388126225262,EXPIRE,0.2754,120,NEUTRAL
1773135960000,441960,short_rally_fade,short,71217.7,-0.5001185315084068,-0.07861556952919381,0.7251723872691929,0.929465846856262,0.8507986216800434,4.427684021352482,0.2725596295915712,72.54205602470427,2.375159963617943,70.0098371783983,70.89938350691287,72.40929986362893,50.0,0.0,EU,9,0.2504318820392887,0.7477393202365772,SL,-0.7831,9,FALSE
1773359160000,445680,short_rally_fade,short,70729.7,0.40317399370313467,0.4459202433661038,-0.17606152640647146,0.8853936874867527,1.1089606407749122,2.0173047486553575,0.8758670652813308,14.090599401074206,0.46897926082783903,57.165142772311405,58.23683673971564,55.10053157459024,50.0,0.0,US,23,0.4757949052317052,1.2808738296928268,SL,-0.7832,5,FALSE
1773366360000,445800,short_rally_fade,short,71854.2,-0.6893848868809629,-0.10374948304477052,-0.2228963979986872,0.9713722596465814,1.4662496011571704,2.9533643499454882,0.9615898005268871,15.043934553884982,1.760654767583962,63.05953860102745,85.23361219100917,60.08977351286868,50.0,0.0,ASIA,1,0.5361511139990389,1.092173552003552,SL,-0.7832,99,FALSE
1773395160000,446280,short_rally_fade,short,72110.7,-0.3605809964383742,-0.610560731803667,-0.344410739541103,0.7633321316572685,1.114154098731576,4.07315718485,1.2504954935328867,63.60269877871634,0.8414168326780503,70.79530053287759,77.25925081247509,76.92477063767528,50.0,0.0,EU,9,0.7140187860555562,1.0507438894793906,EXPIRE,-0.3328,120,NEUTRAL
1773398760000,446340,short_rally_fade,short,72675.8,-0.5661295372692382,-0.2974275735916041,0.9635347721784105,0.7720341468581109,0.9651479496089053,4.159445933050298,1.158711330476722,68.63096096829865,1.4905746902328025,78.89554352290229,78.52722921853419,78.43258714389451,50.0,0.0,EU,10,0.2938656857446946,0.5746268656715916,SL,-0.7833,32,FALSE
1773402360000,446400,short_rally_fade,short,72501.9,-1.177251013570904,-0.7671420965630775,-0.6068046696876858,0.7757904472401501,0.9082802060808949,4.312559255808295,0.9848960514568758,68.63096096829865,0.9539698005305565,73.94035763921991,70.21132980065616,74.46961638142437,50.0,0.0,EU,11,0.45028744682919947,1.3206565252204145,SL,-0.7831,54,FALSE
1773405960000,446460,short_rally_fade,short,72884.5,3.684542346126525,1.5062778652053355,0.18649985173405226,0.8074113112147837,0.9456950387585323,4.658587457356294,0.976115845901615,78.83342120598205,2.0222729948697764,78.6268369807796,78.26921052323704,78.19865587989167,50.0,0.0,EU,12,0.5978875868089844,2.5973904939432226,SL,-0.7832,57,FALSE
1773409560000,446520,short_rally_fade,short,73472.4,0.53328839103983,1.6516050880576103,2.949059875533213,0.8325541775901912,0.9626160981830272,5.146922825210383,1.0900567804943437,80.31687869326181,2.4674001169074105,79.64841970655004,79.06510249388603,80.97315768368765,50.0,0.0,EU,13,0.7381677946921754,0.324594534547894,TP2,1.6691,72,TRUE
1773557160000,448980,short_rally_fade,short,71640.9,0.3928800103340058,-0.7071832646153405,0.22360236024069258,0.3713208844137445,0.7318959048446049,1.8871959129762055,0.9348075080576794,71.9012876784017,0.6665184669272343,69.54478079643457,56.05250364608606,70.27624975090973,50.0,0.0,ASIA,6,0.5905772602562259,0.8821233411389862,EXPIRE,-0.3398,120,NEUTRAL
1773560760000,449040,short_rally_fade,short,71637.4,0.13718616473187803,-1.1355149549125463,-0.6058278647382744,0.38169630705149105,0.7874323744263869,1.9620023393114603,1.0177613826829282,72.53032042465796,0.6589484126620689,71.3439400742946,45.73592527139645,70.98853900569857,50.0,0.0,ASIA,7,0.22074593673940468,2.140575079863441,EXPIRE,-0.3068,120,NEUTRAL
1773575160000,449280,short_rally_fade,short,72018.0,0.0004964583804395009,0.19252904625260986,0.07140250694493054,0.40726844080072866,0.9995246282673357,2.3940893825861704,1.0666923072079577,72.29729729729937,0.48921746467462895,73.98105380700304,66.00748533279328,67.66790725098872,50.0,0.0,EU,11,0.6683378659009787,0.21895424836544883,SL,-0.7831,68,FALSE
1773600360000,449700,short_rally_fade,short,71802.8,4.137532697629033,1.1851675456503237,-0.9448814246287182,0.43535185969343376,1.4906690591269647,1.3313544291025854,1.4596598346962677,9.701506375981904,-0.30693895699126494,43.99799738547533,46.37727108598179,44.951832496097545,50.0,0.0,US,18,0.340421357921891,265.0000001382432,SL,-0.7831,84,FALSE
1773639960000,450360,short_rally_fade,short,74304.2,-0.30519169499374105,0.29605599481835654,0.7750735236803231,0.944303023089139,2.3531552123763078,4.569744727791089,1.8424496965197716,81.91737016496805,1.9120310528400373,78.89660289363506,87.45664665907321,79.66266840742168,50.0,0.0,ASIA,5,0.8099211303655792,0.005186385737316825,TP2,1.6691,67,TRUE
1773668760000,450840,short_rally_fade,short,74544.1,-0.3629423486573109,1.3084768320211129,0.7277115273215525,0.9095598533329573,2.220623018682769,4.562432528197209,2.2559917786530037,46.532996959973424,0.8887823408300102,63.08713703015384,66.99983410749857,64.20557486702648,50.0,0.0,EU,13,0.5329682496505251,0.5853624792473485,EXPIRE,-0.353,120,NEUTRAL
1773697560000,451320,short_rally_fade,short,74713.0,-0.5401784271615693,-0.46834342738045265,0.011173102942671393,0.864670254107491,1.2196379168853095,2.3179605727493535,2.549747297397992,21.929358910601284,1.5375007710704285,62.502117477660796,54.58652134161018,65.49390918836471,50.0,0.0,US,21,0.7713683068840236,0.9686195480064281,EXPIRE,-0.1782,120,NEUTRAL
1773701160000,451380,short_rally_fade,short,75057.4,-0.17131903562400458,0.5799703774858356,-0.32352136249240526,0.8254353930968903,1.1284496135689328,2.1415842371835465,2.663543527556676,43.41532054161219,1.3720463070882105,71.39221987094092,68.25081126347735,74.80470957675983,50.0,0.0,US,22,0.6923695657588296,1.7720945289748158,SL,-0.7832,61,FALSE
1773704760000,451440,short_rally_fade,short,75120.1,-0.11242542775549544,-0.5273659925848726,0.011728491884033658,0.8608513789080128,0.9957883268232559,2.4573647439666573,2.6660879116450675,37.863256895277274,1.2732614420964925,71.2878789865201,69.36837248250453,71.69190345607646,50.0,0.0,US,23,0.5877016578330558,1.0353549870655563,SL,-0.7831,60,FALSE
1773711960000,451560,short_rally_fade,short,75902.1,-0.6160996170697464,-0.5222349882796398,1.6017996091960185,0.9400617193311351,0.9955085352325473,3.56187147991825,2.803222410969788,47.17781160086227,2.2455957708584067,77.25270271692796,65.20622135814477,75.61603536453738,50.0,0.0,ASIA,1,0.5973896623337274,0.7590810916944384,NO_FILL,0.0,0,NEUTRAL
1773715560000,451620,short_rally_fade,short,75550.4,1.167675403394249,-0.4833939273866959,-0.24970043377927362,0.9439087814888167,0.9605480633153268,3.7891274590972928,2.8720953326481053,44.240486608776635,1.2946661296471296,67.03255709372627,58.79258313940402,69.84885525466338,50.0,0.0,ASIA,2,0.3997965337589041,1.213625044468636,NO_FILL,0.0,0,NEUTRAL
1774097160000,457980,short_rally_fade,short,70946.2,1.5498212599090633,-0.7195242776864936,-1.2912084079121016,0.308560646810324,0.410199737885017,1.5877190115417203,-0.9398864405562152,1.298020595670981,-0.07352915203394662,48.5569193865311,62.893543094295865,59.27902771396501,50.0,0.0,EU,12,0.6472740134091955,0.362162162161788,EXPIRE,0.4239,120,NEUTRAL
1774269960000,460860,short_rally_fade,short,71003.7,0.0378609482955379,-0.2760495167534517,0.5398251837194188,1.1738653878362715,2.2506425828954435,4.252812328552921,-1.9236791703272513,38.17863719765568,4.240138998343836,68.57201796869958,74.82184989635255,74.58032183531924,50.0,0.0,EU,12,0.6436709126839563,1.054839147550066,SL,-0.7833,14,FALSE
1774273560000,460920,short_rally_fade,short,71374.5,0.4260046456820373,0.09071146337152382,0.351442192163011,1.197265028446769,2.427675058027356,5.708958243591814,-1.7976783559360197,44.10218563037189,4.606797051387644,76.85306960641142,79.87319672520542,78.65846718623177,50.0,0.0,EU,13,0.5270043036878987,0.8312392660217661,TP1,0.7082,120,TRUE
1774277160000,460980,short_rally_fade,short,71515.6,0.6427519753162158,-0.4652308180612241,0.273249736970721,1.1952186694364255,2.377651689656396,6.730943787294019,-1.71574648757219,54.91407847261604,4.401596510285947,78.6529914218644,64.80961652551636,83.41201322654786,50.0,0.0,US,14,0.523786682877714,0.3967415022062177,TP2,1.6691,56,TRUE
1774424760000,463440,short_rally_fade,short,71211.7,0.44616168606256945,-0.006937956224795018,-1.0096125634760864,0.6548403893458409,1.023068754806642,3.365635389664592,-0.746328621381966,74.6481819717901,0.3532964954176322,79.86197821788507,51.96644752923621,73.38439936163407,50.0,0.0,ASIA,7,0.26746454076441967,2.2754189944139203,EXPIRE,-0.356,120,NEUTRAL
1774439160000,463680,short_rally_fade,short,72009.4,-0.759978178565866,-0.10908134340324376,1.2661920832112932,0.590587647753786,0.8293751768498758,4.021820355189431,-0.42578101348772673,73.70816800804404,0.7892695007119154,78.29170274837561,66.23205996905506,74.17347181975774,50.0,0.0,EU,11,0.5259049348306041,0.6777960526314896,NO_FILL,0.0,0,NEUTRAL
1774705560000,468120,short_rally_fade,short,67150.7,0.6880555704896224,1.115307119089748,2.2217510668053317,0.4015127209676225,0.4258018758462754,1.334434385934482,-2.562072221969676,32.60601870854806,0.41107859981480266,61.47142734566066,81.70435379206043,65.29454048040989,50.0,0.0,EU,13,0.24274889204883224,1.925361649739166,EXPIRE,0.3955,120,NEUTRAL
1774784760000,469440,short_rally_fade,short,67116.7,3.9573905935517333,0.32303153604664303,0.26380654641686074,0.40388146635606437,0.9410804985465563,0.9241341910098698,-2.554227608707917,17.04643752057908,0.06640513964398295,53.46546724835268,56.498721813117555,48.24290647898174,50.0,0.0,EU,11,0.5020059388712786,10.360572012264955,SL,-0.7833,103,FALSE
1774838760000,470340,short_rally_fade,short,67421.0,3.792398946569197,1.1064386595402798,1.3477076994677246,0.8175681504196659,2.191622984768118,1.6501454076690896,-2.3455232695096466,14.552638361529448,0.7610406513340532,54.40909105692628,74.70162394834674,55.409037491115456,50.0,0.0,ASIA,2,0.7296153729989094,3.873711660250858,EXPIRE,-0.1931,120,NEUTRAL
1774845960000,470460,short_rally_fade,short,67698.0,-0.551359247560195,-0.5587282795320455,0.46799580872723806,0.8260340391769061,2.2477508257490197,2.2939464325724224,-2.2202806691538726,0.6505508654973666,2.66621885016939,65.59713170168476,81.16597446546704,65.57215086466616,50.0,0.0,ASIA,4,0.38670394007498454,6.307322929180597,EXPIRE,0.5392,120,NEUTRAL
1774874760000,470940,short_rally_fade,short,68137.9,-1.1601946728126493,-0.7402355361647363,-0.22320058613094407,0.7046118708943166,1.7131137749942615,3.687239535211948,-1.8424916397608224,70.20728841271833,0.8832163487067958,83.7920063630941,72.79860297107797,86.0272506386626,50.0,0.0,EU,12,0.5734944897552912,10.102222222220412,TP1,0.9026,120,TRUE
1774925160000,471780,short_rally_fade,short,68212.4,2.0741582863925525,-0.570986177771823,-0.7875399171510324,0.818932329859875,0.9818293193158155,2.7995215535177285,-1.2495367326760078,1.0749938578950964,1.9384889139612955,50.657942129907504,84.72804523025415,43.07117709246084,50.0,0.0,ASIA,2,0.7100723225746757,0.4526151095221003,TP1,0.2145,120,TRUE
1775015160000,473280,short_rally_fade,short,68403.3,0.5399048852729992,0.2780797361170282,-0.8465830267790694,0.932978738719831,1.320544214779993,4.2495558903421315,-0.450713820247844,65.92298441232253,-0.15718095977928903,60.48595882801859,54.971830083257025,50.124933466277525,50.0,0.0,ASIA,3,0.6974168675006273,3.4582852748948563,SL,-0.7831,92,FALSE
1775025960000,473460,short_rally_fade,short,69326.4,-0.3619561893907854,0.7206754479540909,0.8012655648372377,0.7674285503419906,0.9202467925683151,3.9879310370704246,-0.3460031586112257,64.55414597634667,1.1299451564632408,71.9081972411605,81.49358252394775,67.16068742977103,50.0,0.0,ASIA,6,0.49067205142986936,2.5954682779464093,NO_FILL,0.0,0,NEUTRAL
1775317560000,478320,short_rally_fade,short,67501.4,-0.4152959387866149,-0.29573557885628526,1.760414804002322,0.22578810013330683,0.5050330789757009,0.8977312696405249,-0.5756624978675312,66.36296723627166,0.5905680192213395,80.92916647274974,67.64901309360997,66.57200088005476,50.0,0.0,US,15,0.3919072316944871,0.7007620164121339,EXPIRE,0.1958,120,NEUTRAL
1775321160000,478380,short_rally_fade,short,67715.9,3.824817402694664,0.3798158484140104,-0.29943320352014663,0.23479178218583763,0.5447364268103133,0.9834414801326339,-0.5895492880819082,68.57966457023367,0.2972888472017405,80.01587502444295,62.59611080718062,70.41817337336786,50.0,0.0,US,16,0.5712765271014437,0.33169533169571297,EXPIRE,0.4878,120,NEUTRAL
1775421960000,480060,short_rally_fade,short,67826.6,0.6751540674678577,-0.0403236304558036,-0.17429915211845784,0.39614263639088376,1.4658191785274712,1.3548658146992725,0.2343132901160853,66.89052183294,1.1063087182931222,75.56238989579288,69.84364107160627,78.74352164470417,50.0,0.0,US,20,0.2980558449903924,1.0912280701762,SL,-0.7832,13,FALSE
1775429160000,480180,short_rally_fade,short,68330.9,1.5407097826450398,3.3645739915883315,2.2345829814109237,0.49488469163167426,1.763500677760594,2.161207599257379,0.23143430385440975,75.94879579863037,1.6749979393750725,78.87266645572447,74.47790230255556,74.68979906622339,50.0,0.0,US,22,0.7903205263617318,5.880971659919509,SL,-0.7831,18,FALSE
1775432760000,480240,short_rally_fade,short,69244.1,-0.051325851026287596,0.4761971511020611,2.9560304676124667,0.5647647502812554,2.0794223434735817,3.226272175524389,0.30839729514162845,81.0298015281015,2.464673127353656,83.01660550125328,86.12001449315746,79.73318733417653,50.0,0.0,US,23,0.8062673023048879,0.0013116474284840677,EXPIRE,0.4756,120,NEUTRAL
1775436360000,480300,short_rally_fade,short,69505.1,-1.0090814983977467,-0.5296723372141331,2.429129344034032,0.602839459152763,2.289424950759281,3.967379983112343,0.37009674363705725,82.96202642019497,2.4772383331716457,83.23119322907296,83.43157115343827,83.21011018292556,50.0,0.0,ASIA,0,0.4500047737286878,1.0266049116756935,SL,-0.7831,9,FALSE
1775443560000,480420,short_rally_fade,short,69477.7,0.33052675667902687,-0.7550877449602486,0.5462872971574297,0.658759611013533,2.4706658442562333,4.7548306496241945,0.45153313925535826,86.51201388926863,2.2903898779677587,84.88329597154504,60.936001430499154,83.49691934429026,50.0,0.0,ASIA,2,0.5579495050338243,1.9459276782704396,SL,-0.7831,8,FALSE
1775450760000,480540,short_rally_fade,short,69397.8,0.39948314783617733,-0.3591699672324714,-0.06802579945391271,0.6668273440544317,2.4287167485978203,5.215741488252514,0.6178514379220137,82.48164511727694,1.1755757338879602,82.2941687312476,56.59635052484403,78.78567108160033,50.0,0.0,ASIA,4,0.3454493808158536,2.301256732495585,SL,-0.7832,8,FALSE
1775454360000,480600,short_rally_fade,short,69407.6,-0.4585013029238079,-1.2628329861055663,-0.05774068948421689,0.5768688816612251,2.2091202403196672,5.383554584041949,0.6994530293862526,77.14194881576935,0.2392003497398023,80.41029727914488,47.41912767264529,77.24186445172977,50.0,0.0,ASIA,5,0.3624143507186075,2.4611080022408056,SL,-0.7831,8,FALSE
1775465160000,480780,short_rally_fade,short,69507.1,-0.6469517051052576,-1.2668446385732393,-0.4385362997884623,0.6372215867593413,2.3494415814775214,5.228773832391866,0.8091437990139106,62.230044595881914,0.024043466657533933,77.54303670782456,51.68232123701632,75.89776694367973,50.0,0.0,EU,8,0.7064244401872875,1.5569358178056638,SL,-0.7831,9,FALSE
1775468760000,480840,short_rally_fade,short,70096.9,-1.2382827644177596,0.20481869905374084,2.5208376939722474,0.7130441552481442,2.547378466624977,5.209716613543371,0.8692087985695296,69.99840792851661,0.8742444160605397,81.66194477662617,74.5161182858981,79.65928235676195,50.0,0.0,EU,9,0.45247328348959437,1.235967302453223,TP1,0.3676,120,TRUE
1775472360000,480900,short_rally_fade,short,69961.8,3.188202147420053,-0.22853079168491652,-0.36699277169963546,0.6991731876024534,2.494837547007924,5.0893209200058225,0.9104332290009426,68.87341500994992,0.9098403570633129,80.32238154702915,69.1792982534011,80.09904275585174,50.0,0.0,EU,10,0.46679843145909866,0.0845107273679675,EXPIRE,0.4803,120,NEUTRAL
1775479560000,481020,short_rally_fade,short,69725.3,1.1057108491813141,-0.16063728625739745,-0.36897744168765256,0.6219540135789615,1.6626020164776296,4.661443988728191,1.0626416799857346,44.8545434123332,0.5655245461980142,67.15204526197093,24.47358216627059,74.71063968502355,50.0,0.0,EU,12,0.5962568726477236,1345.0000007043127,EXPIRE,-0.5372,120,NEUTRAL
1775493960000,481260,short_rally_fade,short,70420.3,1.062027009391943,2.5212618981117534,0.5963428735390377,0.5739540630443298,1.4488570790395687,3.092471271138679,1.1870403655802477,39.21634759911144,0.04050400396267721,62.562958240356906,58.330937615507835,74.11008900462188,50.0,0.0,US,16,0.8658979564884849,0.31388040940924067,NO_FILL,0.0,0,NEUTRAL
1775601960000,483060,short_rally_fade,short,71050.5,-0.6441194261402929,0.866241508075178,3.297552981960409,0.9032655562800883,1.2680301771989324,4.494783058361173,1.3111405840986412,49.57080400938379,4.813279321893483,71.50835005123848,85.50978829377722,72.24870552386626,50.0,0.0,US,22,0.6982655857484426,0.46225071225082226,SL,-0.9334,10,FALSE
1775605560000,483120,short_rally_fade,short,72396.6,-0.008078966359683947,-0.01401011165879921,3.1441065069038,1.0220787140370007,1.4669139887852927,5.976326441338125,1.3788142580651879,57.43016687937829,4.684334556276978,72.41438375533455,74.7344033204899,77.25535807446128,50.0,0.0,US,23,0.6400598914265292,0.399855037448612,TP1,1.7231,120,TRUE
1775609160000,483180,short_rally_fade,short,71936.3,3.119361438343467,-0.5806167182405115,0.06479461618021687,0.9822254191290178,1.4557739724710343,6.89790189925314,1.4698780708686627,78.36000014568721,4.7743121126586106,81.6218844940514,74.39457762649107,76.02140852908732,50.0,0.0,ASIA,0,0.32389987517030655,0.1858263456857561,EXPIRE,0.1487,120,NEUTRAL
1775612760000,483240,short_rally_fade,short,71728.4,0.08115100377496269,-0.929299513995285,-0.5868908925038334,0.9776275791049523,1.4893816629618921,7.474136149506469,1.6933711462663477,79.64273726570552,3.5728646718529795,77.87925950196596,64.11277842406912,75.81567839269923,50.0,0.0,ASIA,1,0.20633208232671224,0.6902404526160294,EXPIRE,-0.1748,120,NEUTRAL
1775648760000,483840,short_rally_fade,short,71754.6,4.091429265349856,2.6868052477988216,-0.4034472349283474,0.728942922293979,1.1977465394268287,7.181167087725153,2.088862895768941,72.94496986978152,-0.07804146318683315,72.53428861757149,46.7494397054935,65.94706259357822,50.0,0.0,EU,11,0.27439047812951617,1.7176406335329277,SL,-0.7832,54,FALSE
